Date,Close,High,Low,Open,Volume
2020-11-19,634.0510864257812,658.2923523812213,631.0577451824455,648.7234363384082,4212122
2020-11-20,651.5695190429688,656.1331194209554,635.3268515350164,635.3268515350164,3045488
2020-11-23,649.0177612304688,661.7763141591549,643.7671499473639,654.8082053664193,3011294
2020-11-24,651.8148803710938,654.023091508523,639.301683925662,653.1397830929269,2108847
2020-11-25,652.7471923828125,675.7126123176309,649.5575540530633,659.9607180848742,6798974
2020-11-26,648.5270385742188,662.8559106805536,645.9262926084203,655.5933259237687,3804983
2020-11-27,634.7869873046875,651.7656628439047,630.2233875828554,651.3731279751357,9917761
2020-12-01,629.9781494140625,643.8162491002568,627.622700151851,641.1173242755225,4569057
2020-12-02,624.6784057617188,634.8852724873425,618.4954264516952,632.0391096787854,6126982
2020-12-03,635.915771484375,638.6146963067165,613.3920050776125,614.4715510459239,26754679
2020-12-04,631.3030395507812,642.785749646514,628.2115199436972,639.8905274576127,4452423
2020-12-07,637.4860229492188,639.3016992020946,629.9290215624598,633.1186599482976,4644396
2020-12-08,639.3997802734375,645.4846405080782,632.039076739975,640.4302667878105,4409047
2020-12-09,640.4793090820312,644.3068987779687,633.0204869943486,643.3254716663496,4512763
2020-12-10,647.2022094726562,648.7234097239198,633.6585254557075,643.9143922570195,5582666
2020-12-11,652.1583251953125,655.9367956696057,643.0801242802536,651.5694928803642,6275768
2020-12-14,643.5709228515625,655.5934067325105,641.1173547125935,655.0536337222505,2696137
2020-12-15,639.350830078125,651.6186713955287,632.7752551516828,647.6439027890036,4819043
2020-12-16,636.6517944335938,643.5708437548014,635.2287131075796,643.2273682181864,2540833
2020-12-17,642.3931274414062,648.9196419331649,638.1730026873,638.9090730479543,4660373
2020-12-18,641.9514770507812,644.1106287684806,628.1133781490587,644.1106287684806,2540821
2020-12-21,617.513916015625,641.0191060023658,605.933088727632,634.0018785867975,3004002
2020-12-22,629.3401489257812,631.3030031914367,609.0736546722653,618.2990936814693,3085304
2020-12-23,636.5535888671875,637.8294920099496,621.9794204897079,629.3401236907695,2940595
2020-12-24,645.04296875,651.2750069446644,636.946195083682,639.5960602638793,3776278
2020-12-28,666.0946044921875,667.37044777969,645.4846347813442,649.5575214261236,5624012
2020-12-29,660.6968383789062,673.6025708086464,657.7034972390237,670.3148134733201,4102480
2020-12-30,663.1502685546875,666.3889658339527,654.6118412536767,666.3889658339527,2886107
2020-12-31,663.9354858398438,666.3890537845587,657.1145549732242,664.1317832557331,2959814
2021-01-01,665.80029296875,668.1556825077911,662.4634162448158,663.9355571698043,1264311
2021-01-04,682.9260864257812,684.6435840088468,667.7139649757714,667.7139649757714,5031655
2021-01-05,700.4935913085938,701.7203751812883,677.4300545019361,678.2642435747458,6955494
2021-01-06,705.6951904296875,707.1182717980734,692.2987455794457,699.757568066657,3582162
2021-01-07,691.2191162109375,710.3569452606739,689.4525593558889,706.6275341441138,3284785
2021-01-08,703.6832885742188,708.5413650990811,694.9485627052113,702.1130290456957,2841346
2021-01-11,711.6328125,717.4232567269567,702.4074331013557,707.5108663333506,3216546
2021-01-12,705.057373046875,713.497623588116,700.9353665423937,713.497623588116,1607350
2021-01-13,700.0029296875,711.2402827753086,695.390210003674,705.1063629568062,2639680
2021-01-14,693.7708740234375,705.2044643425554,689.5016299939841,699.7575556582066,1995368
2021-01-15,691.7589721679688,703.6833371982727,689.1582259002952,695.2430868215138,2417123
2021-01-18,681.0614624023438,696.1263469567084,676.2033854611701,689.9433671686539,2381523
2021-01-19,685.5759887695312,688.5202704991848,680.8160906005506,682.0919340364209,2016585
2021-01-20,689.8942260742188,698.6288917556401,686.9990040055976,686.9990040055976,2495461
2021-01-21,687.4896850585938,698.6779779837674,686.0175444053633,696.8132425290529,2254977
2021-01-22,674.6331176757812,695.6356249491338,671.3943598196145,689.6489426664339,2644349
2021-01-25,667.7631225585938,686.5083590083456,653.2870706709982,682.0919363985707,3532317
2021-01-27,670.1676025390625,682.091968100292,660.5496270555159,672.2776951779856,3629780
2021-01-28,659.3228149414062,670.363871510131,657.6543766351525,666.8798167509799,1964058
2021-01-29,665.3585205078125,672.2285102706159,655.7405468201993,661.1383959195447,4598451
2021-02-01,686.066650390625,700.0519875464591,656.0840623631664,665.7020366373928,8383807
2021-02-02,668.4010009765625,698.7761856329128,661.9726646199433,697.304044792394,6702065
2021-02-03,676.399658203125,682.0919241509786,666.3890884870711,672.2776518610365,2902411
2021-02-04,667.7631225585938,677.8227518364145,665.5549112537063,672.5230207440584,3379697
2021-02-05,668.8916625976562,672.2285388707517,659.9116401094401,669.9221491256077,2759333
2021-02-08,671.34521484375,678.5587401745787,664.6715223545,673.1117716936164,3887493
2021-02-09,691.8080444335938,697.009596516988,675.1728417212389,675.9089121076124,7331068
2021-02-10,705.6951904296875,710.4551481169397,696.8132865740904,696.8623459519878,8514545
2021-02-11,700.935302734375,712.9577856687594,697.107712778314,707.608995566619,3044979
2021-02-12,697.74560546875,706.6275087019845,695.0957403308063,700.6898867550083,1760221
2021-02-15,682.3372192382812,704.0267350765301,681.3067327213615,700.2482645473049,3871100
2021-02-16,682.4352416992188,690.924609224889,674.1912908255338,683.465787972286,3066134
2021-02-17,690.0414428710938,698.2854553417266,680.1290520756381,683.0733336863551,3533494
2021-02-18,700.19921875,702.6527866481347,688.961865796231,690.4340065351117,2949918
2021-02-19,697.451171875,710.0134264018361,690.0413495686813,702.0147718136168,3787638
2021-02-22,677.7736206054688,700.3955661624695,675.2709931510241,697.7947600441546,3110151
2021-02-23,692.5931396484375,699.6103077075409,677.3319597125817,680.6197166470813,4693570
2021-02-24,705.4498901367188,708.0997556725632,684.0547882242225,698.8252562478903,2362499
2021-02-25,719.8768310546875,730.1818163663088,707.6089913979955,710.5532729156016,5635556
2021-02-26,687.636962890625,717.3251344493669,681.0613889452362,712.4670580321699,13122512
2021-03-01,692.1515502929688,700.2483248976012,687.1462954070944,698.0891730227197,2210665
2021-03-02,707.4127197265625,714.2827101843152,693.132965826832,701.671394518923,2446910
2021-03-03,713.98828125,717.9139900128866,707.7071232687567,710.5532860824743,1714037
2021-03-04,707.1182250976562,714.9696418926337,699.7575218523649,707.6089386473424,2122634
2021-03-05,703.9286499023438,711.2893538051219,698.0891461591608,709.571856227807,2140241
2021-03-08,709.5227661132812,723.2627461366045,701.7204083340108,708.4922795918438,3203722
2021-03-09,726.452392578125,732.1446581004708,718.4046779216417,718.4046779216417,5412952
