Date,Close,High,Low,Open,Volume
2023-08-10,1223.6904296875,1242.1097665696032,1213.144330317548,1230.5430271809712,2102129
2023-08-11,1215.185546875,1223.544781222908,1210.1312309612974,1223.0587847446102,1286301
2023-08-14,1200.994384765625,1216.9350918071316,1197.1550603311366,1215.1854571538477,830936
2023-08-16,1208.721923828125,1211.1032591805256,1191.7120465924436,1197.058008009372,1665083
2023-08-17,1206.2431640625,1210.9573058001367,1191.7119179673007,1200.4112067825845,1855386
2023-08-18,1201.7720947265625,1221.7951255599373,1196.5233091203522,1204.2992526402247,1292509
2023-08-21,1199.2449951171875,1210.4229144704464,1195.8430196618478,1202.792674599423,1101408
2023-08-22,1186.8033447265625,1205.5142082695488,1183.9360130987482,1199.2449014521007,1379445
2023-08-23,1196.18310546875,1224.6138982537416,1190.739968870979,1216.9837775955866,2562635
2023-08-24,1186.3173828125,1204.931071336618,1182.915407523812,1200.605631564397,848018
2023-08-25,1175.5283203125,1185.7342464859028,1171.2515275190628,1183.8387890056651,887533
2023-08-28,1194.4820556640625,1202.3551741411595,1177.0833596482976,1178.0553525134076,1666004
2023-08-29,1195.3082275390625,1210.7629378461988,1192.926892476805,1197.4952114886155,1209087
2023-08-30,1201.529052734375,1221.6007299443731,1196.6690882114447,1200.1195918318388,1282450
2023-08-31,1222.3782958984375,1230.6402358768441,1188.94171507906,1205.4170665798306,3103295
2023-09-01,1210.52001953125,1233.3618534009483,1204.9310601801535,1229.4738816784466,1167597
2023-09-04,1204.1534423828125,1220.2399731659807,1198.029957988674,1215.2828328512542,1126182
2023-09-05,1204.2506103515625,1230.5430669439354,1200.5084612479457,1219.8511445613262,2179947
2023-09-06,1221.552001953125,1231.514928565434,1207.7982795336432,1211.248901577031,2721714
2023-09-07,1214.310791015625,1225.6830606122608,1210.131174038275,1223.7390747905126,849621
2023-09-08,1209.7423095703125,1226.6550093406447,1204.2991731957677,1214.505098392342,787710
2023-09-11,1212.4154052734375,1217.6641910325318,1201.8693052977255,1209.742424610624,1162138
2023-09-12,1205.0770263671875,1224.6140628692021,1200.3627651710303,1212.9986747740193,1132283
2023-09-13,1194.0933837890625,1214.9912329966041,1189.0390677203916,1207.2152891054259,1627384
2023-09-14,1199.1962890625,1209.4022149268617,1190.6913508421985,1195.5513155395136,1713142
2023-09-15,1200.8973388671875,1207.1666461906418,1193.8990368014015,1200.21699123494,1938487
2023-09-18,1205.805908203125,1222.3783169007197,1202.4039328594477,1206.1946104640724,1864030
2023-09-20,1204.9794921875,1217.5182237192464,1201.3831660926332,1208.4301142756199,1701959
2023-09-21,1172.6123046875,1205.5142419240483,1170.2794979049015,1197.4953001817596,1895731
2023-09-22,1152.6864013671875,1175.2365891382149,1135.822348318665,1173.584248672351,2796199
2023-09-25,1146.31982421875,1163.6213456213377,1144.0356645915351,1152.783600854342,1267600
2023-09-26,1131.0595703125,1151.8115951531063,1128.9697618315047,1147.9236235238975,1056359
2023-09-27,1147.4376220703125,1155.69956174638,1137.3288721481226,1153.7555759402464,2165043
2023-09-28,1131.4483642578125,1151.8115677202084,1126.4425771741344,1147.437599741524,1303811
